# LAMMPS data file written by OVITO
38441 atoms
1 atom types
0.0 600.0 xlo xhi
0.0 150.0 ylo yhi
-45.0 55.0 zlo zhi

Atoms # full

537 1 1 0.0 308.0196838 35.6018105 5.0
538 1 1 0.0 308.2039185 36.7746239 5.0
539 1 1 0.0 307.142395 37.7083168 5.0
540 1 1 0.0 305.8729248 37.2016144 5.0
541 1 1 0.0 305.653595 35.9152908 5.0
542 1 1 0.0 303.0910645 33.5551644 5.0
543 1 1 0.0 302.0065308 34.2965431 5.0
544 1 1 0.0 301.0505676 33.904026 5.0
545 1 1 0.0 310.6012879 42.4006386 5.0
546 1 1 0.0 311.7181702 42.8145027 5.0
547 1 1 0.0 316.3085022 42.1745339 5.0
548 1 1 0.0 321.1303406 45.7547913 5.0
549 1 1 0.0 319.999817 45.2631798 5.0
550 1 1 0.0 318.8789978 46.0117645 5.0
551 1 1 0.0 319.8918458 33.848629 5.0
552 1 1 0.0 318.6399842 33.2861557 5.0
553 1 1 0.0 321.0109863 32.9343034 5.0
554 1 1 0.0 315.3383789 35.6810761 5.0
555 1 1 0.0 316.6269226 36.248867 5.0
556 1 1 0.0 317.542511 34.1915703 5.0
557 1 1 0.0 317.7070008 35.3684998 5.0
558 1 1 0.0 313.5943299 39.8257065 5.0
559 1 1 0.0 312.5888977 40.6948471 5.0
560 1 1 0.0 312.7854615 41.8792 5.0
561 1 1 0.0 314.9026184 40.3528214 5.0
562 1 1 0.0 315.0436707 41.6571579 5.0
563 1 1 0.0 314.0679932 42.4093742 5.0
564 1 1 0.0 326.7821045 32.6224251 5.0
565 1 1 0.0 327.9710388 31.731638 5.0
566 1 1 0.0 326.6374817 29.9323788 5.0
567 1 1 0.0 327.66922 30.3454838 5.0
568 1 1 0.0 322.4880371 37.3485832 5.0
569 1 1 0.0 292.1219788 52.6750641 5.0
570 1 1 0.0 293.2979431 51.9090196 5.0
571 1 1 0.0 312.4536743 59.3409958 5.0
572 1 1 0.0 311.4822998 60.0288544 5.0
573 1 1 0.0 307.2475586 65.3460159 5.0
574 1 1 0.0 308.4537049 66.0380783 5.0
575 1 1 0.0 293.3876343 26.9155618 5.0
576 1 1 0.0 294.7800904 26.9204484 5.0
577 1 1 0.0 294.7656861 29.2110844 5.0
578 1 1 0.0 295.4155579 28.1127262 5.0
579 1 1 0.0 291.301117 27.978323 5.0
580 1 1 0.0 292.7518006 27.9866638 5.0
581 1 1 0.0 292.7171326 30.2677097 5.0
582 1 1 0.0 293.3737793 29.1955662 5.0
583 1 1 0.0 287.3731995 24.9370252 5.0
584 1 1 0.0 287.2362976 23.3141136 5.0
585 1 1 0.0 288.4087219 22.6114388 5.0
586 1 1 0.0 284.6583252 29.5868359 5.0
587 1 1 0.0 285.2662659 28.7795735 5.0
588 1 1 0.0 287.3409729 32.2265587 5.0
589 1 1 0.0 288.7574768 32.2261238 5.0
590 1 1 0.0 288.7709046 34.4915657 5.0
591 1 1 0.0 289.387085 33.6179657 5.0
592 1 1 0.0 283.2954102 31.9462414 5.0
593 1 1 0.0 282.6698914 33.0947762 5.0
594 1 1 0.0 279.2263489 32.0467072 5.0
595 1 1 0.0 280.6598816 34.3047447 5.0
596 1 1 0.0 281.2816773 33.122242 5.0
597 1 1 0.0 280.6042176 31.9702626 5.0
598 1 1 0.0 285.2883606 33.1735497 5.0
599 1 1 0.0 286.740387 33.1865234 5.0
600 1 1 0.0 285.214447 35.3129768 5.0
601 1 1 0.0 284.633667 34.2911949 5.0
602 1 1 0.0 286.7195435 35.3800964 5.0
603 1 1 0.0 287.3083496 34.4706459 5.0
604 1 1 0.0 167.0148773 6.6787997 5.0
605 1 1 0.0 164.3814087 7.5612197 5.0
606 1 1 0.0 173.2993164 7.0644712 5.0
607 1 1 0.0 172.7084961 8.3137159 5.0
608 1 1 0.0 168.3766632 6.4455195 5.0
609 1 1 0.0 188.4105377 18.1507397 5.0
610 1 1 0.0 186.7120056 19.6319084 5.0
611 1 1 0.0 187.9873506 19.3989601 5.0
612 1 1 0.0 214.849289 8.3566151 5.0
613 1 1 0.0 207.7019196 8.1945438 5.0
614 1 1 0.0 208.5901032 0.2501634 5.0
615 1 1 0.0 207.8267823 1.4469792 5.0
616 1 1 0.0 220.490799 10.4793577 5.0
617 1 1 0.0 219.5817261 12.5127058 5.0
618 1 1 0.0 220.522995 11.8418666 5.0
619 1 1 0.0 229.6706238 3.1889842 5.0
620 1 1 0.0 228.130188 3.6548989 5.0
621 1 1 0.0 224.6138611 4.7104573 5.0
622 1 1 0.0 225.4910584 4.3430147 5.0
623 1 1 0.0 224.2779236 5.9554462 5.0
624 1 1 0.0 221.5975952 9.8278647 5.0
625 1 1 0.0 223.8130341 8.4885102 5.0
626 1 1 0.0 223.8092957 9.8061085 5.0
627 1 1 0.0 222.8035126 10.4558754 5.0
628 1 1 0.0 218.644989 3.7081375 5.0
629 1 1 0.0 216.3877716 2.2610564 5.0
630 1 1 0.0 216.3492279 3.6779397 5.0
631 1 1 0.0 217.4121552 4.3313866 5.0
632 1 1 0.0 219.708725 4.3718343 5.0
633 1 1 0.0 216.0866394 7.8315158 5.0
634 1 1 0.0 216.1509857 6.3482204 5.0
635 1 1 0.0 217.3900299 5.7645011 5.0
636 1 1 0.0 222.0904694 0.2558909 5.0
637 1 1 0.0 273.2387695 2.6613686 5.0
638 1 1 0.0 275.4853821 2.3470822 5.0
639 1 1 0.0 274.3676758 1.8751984 5.0
640 1 1 0.0 274.1751099 0.4733791 5.0
641 1 1 0.0 259.773346 4.6460901 5.0
642 1 1 0.0 259.0129089 3.5356231 5.0
643 1 1 0.0 260.8688966 2.2410739 5.0
644 1 1 0.0 259.6450501 2.3025506 5.0
645 1 1 0.0 257.6341553 1.2924416 5.0
646 1 1 0.0 255.0014496 1.3111932 5.0
647 1 1 0.0 266.5393372 0.4593209 5.0
648 1 1 0.0 267.6205139 1.4719394 5.0
649 1 1 0.0 267.5908509 2.2550619 5.0
650 1 1 0.0 261.5084839 0.9311478 5.0
651 1 1 0.0 235.7662354 12.2861967 5.0
652 1 1 0.0 234.7735443 13.0469122 5.0
653 1 1 0.0 235.6097565 10.911521 5.0
654 1 1 0.0 230.3210144 3.7666991 5.0
655 1 1 0.0 231.9666902 3.2894378 5.0
656 1 1 0.0 228.9198608 13.0422182 5.0
657 1 1 0.0 228.0492096 15.1488876 5.0
658 1 1 0.0 227.8895416 13.8301554 5.0
659 1 1 0.0 230.8924714 18.8532582 5.0
660 1 1 0.0 232.1872253 19.4003334 5.0
661 1 1 0.0 229.9931488 20.9454194 5.0
662 1 1 0.0 229.8632508 19.6452084 5.0
663 1 1 0.0 234.9122926 14.4044876 5.0
664 1 1 0.0 233.932068 15.1647854 5.0
665 1 1 0.0 234.0691986 16.5108929 5.0
666 1 1 0.0 231.4282837 22.8118801 5.0
667 1 1 0.0 231.2988129 21.5022774 5.0
668 1 1 0.0 232.3219147 20.7157021 5.0
669 1 1 0.0 233.6216126 21.2658138 5.0
670 1 1 0.0 233.7549896 22.5808716 5.0
671 1 1 0.0 232.7249604 23.3678246 5.0
672 1 1 0.0 237.0601349 12.7914744 5.0
673 1 1 0.0 231.3830109 32.7890473 5.0
674 1 1 0.0 232.8260651 34.5945969 5.0
675 1 1 0.0 232.7092896 33.3843956 5.0
676 1 1 0.0 235.1618805 34.447033 5.0
677 1 1 0.0 234.120285 35.20224 5.0
678 1 1 0.0 234.6172333 29.2211228 5.0
679 1 1 0.0 233.2208252 27.3402577 5.0
680 1 1 0.0 233.3439484 28.6454907 5.0
681 1 1 0.0 224.0679779 29.604393 5.0
682 1 1 0.0 225.214798 30.1531296 5.0
683 1 1 0.0 225.3612518 31.4227638 5.0
684 1 1 0.0 222.8731996 30.4153328 5.0
685 1 1 0.0 221.6602021 28.47538 5.0
686 1 1 0.0 220.5084381 27.9426366 5.0
687 1 1 0.0 221.7882996 29.8664494 5.0
688 1 1 0.0 220.4620209 26.4987469 5.0
689 1 1 0.0 220.3536377 20.5904579 5.0
690 1 1 0.0 221.5540772 19.7340374 5.0
691 1 1 0.0 223.8790436 19.5225277 5.0
692 1 1 0.0 222.8043518 20.3399582 5.0
693 1 1 0.0 222.9108582 21.5850621 5.0
694 1 1 0.0 234.1411743 25.2369347 5.0
695 1 1 0.0 234.2725678 26.5508347 5.0
696 1 1 0.0 230.8843842 27.565466 5.0
697 1 1 0.0 231.9421234 26.7733383 5.0
698 1 1 0.0 231.8161469 25.4667969 5.0
699 1 1 0.0 202.7572937 25.832613 5.0
700 1 1 0.0 205.3387146 12.2584353 5.0
701 1 1 0.0 208.3376312 10.3091011 5.0
702 1 1 0.0 206.9615936 10.7445326 5.0
703 1 1 0.0 206.6233063 11.878643 5.0
704 1 1 0.0 207.6252747 12.9212638 5.0
705 1 1 0.0 208.9450836 12.5380192 5.0
706 1 1 0.0 209.2569428 11.3999205 5.0
707 1 1 0.0 210.7816468 10.9917402 5.0
708 1 1 0.0 211.5244599 11.8522578 5.0
709 1 1 0.0 213.1771088 13.8691778 5.0
710 1 1 0.0 214.0597687 16.0167618 5.0
711 1 1 0.0 214.2997437 14.7706671 5.0
712 1 1 0.0 207.2862702 14.1267595 5.0
713 1 1 0.0 217.6339875 23.8433094 5.0
714 1 1 0.0 218.8869172 24.773674 5.0
715 1 1 0.0 218.8605652 25.9018594 5.0
716 1 1 0.0 215.2783508 20.6263428 5.0
717 1 1 0.0 214.9953766 18.1979637 5.0
718 1 1 0.0 215.928238 19.1645947 5.0
719 1 1 0.0 221.8026123 32.5549469 5.0
720 1 1 0.0 223.0166016 31.6915493 5.0
721 1 1 0.0 224.335556 33.4966889 5.0
722 1 1 0.0 224.1959686 32.2784996 5.0
723 1 1 0.0 223.7245331 38.2615395 5.0
724 1 1 0.0 224.6507416 36.1583023 5.0
725 1 1 0.0 224.8102722 37.413353 5.0
726 1 1 0.0 230.5661316 49.1516686 5.0
727 1 1 0.0 232.8691102 48.6266556 5.0
728 1 1 0.0 231.4346009 48.2117615 5.0
729 1 1 0.0 233.898941 47.1859169 5.0
730 1 1 0.0 222.7377014 52.5394821 5.0
731 1 1 0.0 226.7895355 49.1139031 5.0
732 1 1 0.0 228.2245484 49.5773087 5.0
733 1 1 0.0 229.1013947 48.6982346 5.0
734 1 1 0.0 222.6788483 46.5479126 5.0
735 1 1 0.0 230.2766419 43.2695694 5.0
736 1 1 0.0 229.9598542 40.659874 5.0
737 1 1 0.0 231.2752228 41.2999077 5.0
738 1 1 0.0 231.3525238 42.4153938 5.0
739 1 1 0.0 230.4605561 44.5072098 5.0
740 1 1 0.0 231.1775055 47.0388374 5.0
741 1 1 0.0 227.6357422 40.9791566 5.0
742 1 1 0.0 228.8779602 41.5221977 5.0
743 1 1 0.0 229.0491638 42.7437516 5.0
744 1 1 0.0 227.993103 43.5997086 5.0
745 1 1 0.0 222.223938 43.9196396 5.0
746 1 1 0.0 229.8464356 39.4977684 5.0
747 1 1 0.0 228.5541077 38.891266 5.0
748 1 1 0.0 228.4246521 37.6969605 5.0
749 1 1 0.0 440.1212769 122.599289 5.0
750 1 1 0.0 414.841919 135.1921387 5.0
751 1 1 0.0 415.0046387 133.8954468 5.0
752 1 1 0.0 465.857544 103.7621537 5.0
753 1 1 0.0 454.8141785 108.0697174 5.0
754 1 1 0.0 422.4195862 113.2189255 5.0
755 1 1 0.0 390.9098816 25.6502648 5.0
756 1 1 0.0 403.0756226 106.1729126 5.0
757 1 1 0.0 411.3930054 98.937294 5.0
758 1 1 0.0 414.0932617 15.1561852 5.0
759 1 1 0.0 299.4475708 5.5014038 5.0
760 1 1 0.0 300.2429505 4.5286579 5.0
761 1 1 0.0 299.865326 3.3101931 5.0
762 1 1 0.0 298.4127808 3.0717604 5.0
763 1 1 0.0 302.0823364 5.9477082 5.0
764 1 1 0.0 301.1951599 7.00208 5.0
765 1 1 0.0 309.9718934 4.614264 5.0
766 1 1 0.0 304.3644409 5.1896467 5.0
767 1 1 0.0 303.4211121 6.2526918 5.0
768 1 1 0.0 303.8130188 7.478282 5.0
769 1 1 0.0 300.6065369 2.3670492 5.0
770 1 1 0.0 300.2843018 1.3105749 5.0
771 1 1 0.0 298.0750427 1.3707079 5.0
772 1 1 0.0 298.6351319 0.9278336 5.0
773 1 1 0.0 288.9129028 0.8252366 5.0
774 1 1 0.0 293.8190003 3.3430133 5.0
775 1 1 0.0 292.7911682 3.1640356 5.0
776 1 1 0.0 295.1387634 7.0737228 5.0
777 1 1 0.0 297.7220154 7.5075341 5.0
778 1 1 0.0 293.8208313 6.8615862 5.0
779 1 1 0.0 292.1484375 5.4222951 5.0
780 1 1 0.0 293.3824158 5.7432652 5.0
781 1 1 0.0 290.984131 12.2144928 5.0
782 1 1 0.0 289.9434204 13.0773811 5.0
783 1 1 0.0 288.7199402 12.6066551 5.0
784 1 1 0.0 288.6156922 11.0850611 5.0
785 1 1 0.0 294.1326599 11.8299456 5.0
786 1 1 0.0 293.2852478 11.6801396 5.0
787 1 1 0.0 294.83844 13.3194103 5.0
788 1 1 0.0 292.2000732 12.6672478 5.0
789 1 1 0.0 294.9577638 19.9163628 5.0
790 1 1 0.0 293.165741 17.8600732 5.0
791 1 1 0.0 291.68396 16.212225 5.0
792 1 1 0.0 292.5503845 16.4919911 5.0
793 1 1 0.0 291.3095703 14.8193331 5.0
794 1 1 0.0 292.4509583 13.8361788 5.0
795 1 1 0.0 293.907837 15.3242273 5.0
796 1 1 0.0 293.7330933 14.3767557 5.0
797 1 1 0.0 295.1856079 16.1002846 5.0
798 1 1 0.0 295.7600098 15.9322082 5.0
799 1 1 0.0 294.6571656 17.6224747 5.0
800 1 1 0.0 295.5704041 18.6681118 5.0
801 1 1 0.0 298.0052795 12.4085617 5.0
802 1 1 0.0 294.6740723 9.3966026 5.0
803 1 1 0.0 295.2371521 10.7608319 5.0
804 1 1 0.0 296.2498779 10.9755612 5.0
805 1 1 0.0 297.2850952 9.83144 5.0
806 1 1 0.0 296.756897 8.5680428 5.0
807 1 1 0.0 295.6528015 8.3567581 5.0
808 1 1 0.0 299.3767395 8.9135562 5.0
809 1 1 0.0 300.105072 11.3977108 5.0
810 1 1 0.0 298.4112244 10.0603838 5.0
811 1 1 0.0 298.912262 11.1987486 5.0
812 1 1 0.0 304.5900574 10.0298405 5.0
813 1 1 0.0 304.8288574 11.4360047 5.0
814 1 1 0.0 312.8139344 26.4978066 5.0
815 1 1 0.0 311.886902 28.5236626 5.0
816 1 1 0.0 311.7501526 27.337986 5.0
817 1 1 0.0 313.1773071 29.1172142 5.0
818 1 1 0.0 314.1053467 27.0796242 5.0
819 1 1 0.0 314.25177 28.2065144 5.0
820 1 1 0.0 318.0462647 22.7419491 5.0
821 1 1 0.0 315.972046 24.2350788 5.0
822 1 1 0.0 320.2837525 27.863945 5.0
823 1 1 0.0 321.3051758 27.0827293 5.0
824 1 1 0.0 313.7309876 24.481968 5.0
825 1 1 0.0 312.6802063 25.2659721 5.0
826 1 1 0.0 308.940979 19.5831089 5.0
827 1 1 0.0 311.3555603 20.740551 5.0
828 1 1 0.0 316.9777222 9.2681179 5.0
829 1 1 0.0 317.6211853 7.949833 5.0
830 1 1 0.0 315.1287537 12.6578388 5.0
831 1 1 0.0 315.7688294 13.8782054 5.0
832 1 1 0.0 315.1305542 14.8690854 5.0
833 1 1 0.0 313.7086487 12.6629458 5.0
834 1 1 0.0 317.0703735 13.8790628 5.0
835 1 1 0.0 319.7149048 13.6227303 5.0
836 1 1 0.0 322.8155823 12.1904478 5.0
837 1 1 0.0 321.6290589 12.2729035 5.0
838 1 1 0.0 320.8296204 11.2177401 5.0
839 1 1 0.0 308.5351563 2.4051623 5.0
840 1 1 0.0 317.1426086 5.6499453 5.0
841 1 1 0.0 332.9665222 3.7912464 5.0
842 1 1 0.0 331.8512878 2.5994838 5.0
843 1 1 0.0 361.5543213 6.1972685 5.0
844 1 1 0.0 359.1660156 5.9079876 5.0
845 1 1 0.0 360.3357849 5.2646604 5.0
846 1 1 0.0 377.4935303 4.4911905 5.0
847 1 1 0.0 374.121582 7.5611978 5.0
848 1 1 0.0 374.921936 4.9962874 5.0
849 1 1 0.0 375.0837708 3.6894779 5.0
850 1 1 0.0 374.2322998 2.987851 5.0
851 1 1 0.0 373.4428711 5.4251323 5.0
852 1 1 0.0 331.2679749 12.3007937 5.0
853 1 1 0.0 332.6481323 14.5829678 5.0
854 1 1 0.0 330.7457581 35.0876389 5.0
855 1 1 0.0 330.5014344 33.8745576 5.0
856 1 1 0.0 378.2990723 36.7965584 5.0
857 1 1 0.0 137.7033844 0.47769 5.0
858 1 1 0.0 133.7091828 2.0249453 5.0
859 1 1 0.0 136.201294 1.042779 5.0
860 1 1 0.0 131.4251709 1.477282 5.0
861 1 1 0.0 130.1375885 1.894891 5.0
862 1 1 0.0 129.1153259 0.924774 5.0
863 1 1 0.0 119.2137222 2.2646442 5.0
864 1 1 0.0 118.0826035 2.5615907 5.0
865 1 1 0.0 125.9642488 144.3418274 5.0
866 1 1 0.0 56.9050942 85.0972672 5.0
867 1 1 0.0 12.7174006 69.4702225 5.0
868 1 1 0.0 7.921619 65.2305985 5.0
869 1 1 0.0 7.0249805 64.8263779 5.0
870 1 1 0.0 5.6397901 65.6289139 5.0
871 1 1 0.0 35.3411865 52.4303742 5.0
872 1 1 0.0 14.8910294 65.42836 5.0
873 1 1 0.0 18.361742 58.7123184 5.0
874 1 1 0.0 20.5510884 67.2087097 5.0
875 1 1 0.0 21.6215191 66.1049194 5.0
876 1 1 0.0 19.142271 59.999447 5.0
877 1 1 0.0 24.471611 62.4850998 5.0
878 1 1 0.0 25.2181034 63.7738228 5.0
879 1 1 0.0 15.04247 69.5088654 5.0
880 1 1 0.0 13.7859946 68.8329926 5.0
881 1 1 0.0 13.8096819 67.4442139 5.0
882 1 1 0.0 14.8615352 66.8189621 5.0
883 1 1 0.0 295.4072571 25.861145 5.0
884 1 1 0.0 290.6777649 22.2137585 5.0
885 1 1 0.0 289.2564392 23.0193157 5.0
886 1 1 0.0 294.6230469 22.2891064 5.0
887 1 1 0.0 293.33844 22.1133614 5.0
888 1 1 0.0 294.6261902 24.5269242 5.0
889 1 1 0.0 295.2400818 23.5584698 5.0
890 1 1 0.0 288.1459045 17.2982254 5.0
891 1 1 0.0 288.2259522 18.5116673 5.0
892 1 1 0.0 301.5761719 24.3893337 5.0
893 1 1 0.0 306.8561402 21.246027 5.0
894 1 1 0.0 284.7089234 2.7403698 5.0
895 1 1 0.0 286.9328308 2.5562816 5.0
896 1 1 0.0 285.9413148 3.2547598 5.0
897 1 1 0.0 286.4375 11.2879458 5.0
898 1 1 0.0 287.5404663 10.6199036 5.0
899 1 1 0.0 287.3947754 9.1169415 5.0
900 1 1 0.0 286.5343628 8.6140194 5.0
901 1 1 0.0 258.7020264 98.5312958 5.0
902 1 1 0.0 256.8995362 93.4340134 5.0
903 1 1 0.0 257.5257263 94.1195221 5.0
904 1 1 0.0 262.7159729 120.967415 5.0
905 1 1 0.0 253.2557984 93.2170334 5.0
906 1 1 0.0 254.6176911 92.926178 5.0
907 1 1 0.0 255.4007721 93.7412873 5.0
908 1 1 0.0 255.0782928 95.145813 5.0
909 1 1 0.0 242.7237549 106.1653977 5.0
910 1 1 0.0 252.8095703 110.0052261 5.0
911 1 1 0.0 254.1541748 109.6121826 5.0
912 1 1 0.0 248.7700653 106.5261078 5.0
913 1 1 0.0 321.3078308 125.7182236 5.0
914 1 1 0.0 308.6473694 120.0702286 5.0
915 1 1 0.0 306.607544 109.5562592 5.0
916 1 1 0.0 263.2463684 114.9668046 5.0
917 1 1 0.0 283.4944763 106.0998993 5.0
918 1 1 0.0 281.4849549 105.1600189 5.0
919 1 1 0.0 306.7571717 108.2114029 5.0
920 1 1 0.0 307.7321167 107.6982804 5.0
921 1 1 0.0 305.6289063 116.252327 5.0
922 1 1 0.0 290.0806885 58.2462616 5.0
923 1 1 0.0 288.9778748 59.0053024 5.0
924 1 1 0.0 285.0610046 61.8935052 5.0
925 1 1 0.0 296.8519898 107.967247 5.0
926 1 1 0.0 267.6273804 100.6302872 5.0
927 1 1 0.0 268.5784302 101.4369126 5.0
928 1 1 0.0 270.0062561 100.8429794 5.0
929 1 1 0.0 270.1307678 99.9231262 5.0
930 1 1 0.0 269.0773315 96.572525 5.0
931 1 1 0.0 269.4854126 97.4266052 5.0
932 1 1 0.0 267.0306397 98.3969727 5.0
933 1 1 0.0 267.9421692 99.0334244 5.0
934 1 1 0.0 268.8185425 98.798996 5.0
935 1 1 0.0 262.0571289 108.2545395 5.0
936 1 1 0.0 260.1390991 107.2782974 5.0
937 1 1 0.0 260.6889954 108.242897 5.0
938 1 1 0.0 260.7445374 106.0654678 5.0
939 1 1 0.0 259.0371399 104.8600694 5.0
940 1 1 0.0 258.905365 85.4274292 5.0
941 1 1 0.0 255.4692383 88.9281158 5.0
942 1 1 0.0 254.955475 91.5754853 5.0
943 1 1 0.0 269.7045899 94.1638565 5.0
944 1 1 0.0 270.1270752 95.2644653 5.0
945 1 1 0.0 263.8473206 106.8901368 5.0
946 1 1 0.0 262.7608032 104.5931244 5.0
947 1 1 0.0 262.8302613 106.7435837 5.0
948 1 1 0.0 262.3609314 106.0561447 5.0
949 1 1 0.0 265.0649414 105.6377411 5.0
950 1 1 0.0 264.6990967 102.8144684 5.0
951 1 1 0.0 264.5255738 104.503891 5.0
952 1 1 0.0 265.0418396 105.0428543 5.0
953 1 1 0.0 266.1390076 102.4659271 5.0
954 1 1 0.0 266.8277893 104.269783 5.0
955 1 1 0.0 266.9125672 103.1777954 5.0
956 1 1 0.0 262.6877136 102.5902863 5.0
957 1 1 0.0 263.9740296 102.212677 5.0
958 1 1 0.0 264.1151733 100.8134995 5.0
959 1 1 0.0 261.7297058 101.760109 5.0
960 1 1 0.0 277.9938354 50.4578972 5.0
961 1 1 0.0 278.0070496 49.2195587 5.0
962 1 1 0.0 276.8641052 51.1527252 5.0
963 1 1 0.0 275.6249085 50.4205818 5.0
964 1 1 0.0 274.4141846 48.4303704 5.0
965 1 1 0.0 275.6531677 49.180191 5.0
966 1 1 0.0 276.7891541 48.4885407 5.0
967 1 1 0.0 273.4107056 42.6021576 5.0
968 1 1 0.0 272.1193237 43.3087273 5.0
969 1 1 0.0 272.0550537 44.4284821 5.0
970 1 1 0.0 273.5194702 56.966095 5.0
971 1 1 0.0 274.5951538 56.3043366 5.0
972 1 1 0.0 275.865387 57.03368 5.0
973 1 1 0.0 276.9421692 56.3821182 5.0
974 1 1 0.0 278.190979 57.0883522 5.0
975 1 1 0.0 278.1598206 58.4199562 5.0
976 1 1 0.0 281.5137329 39.6611023 5.0
977 1 1 0.0 281.5262757 40.7387886 5.0
978 1 1 0.0 280.3240357 41.4587097 5.0
979 1 1 0.0 279.1667786 40.7304268 5.0
980 1 1 0.0 279.2977295 39.2871628 5.0
981 1 1 0.0 280.4099732 38.873867 5.0
982 1 1 0.0 282.7676392 53.1027222 5.0
983 1 1 0.0 281.5777893 52.412777 5.0
984 1 1 0.0 280.4262696 54.3896713 5.0
985 1 1 0.0 280.4193726 53.131443 5.0
986 1 1 0.0 293.0792847 46.5802765 5.0
987 1 1 0.0 291.9754334 46.0244637 5.0
988 1 1 0.0 291.8642274 44.6071129 5.0
989 1 1 0.0 293.0108948 43.9094468 5.0
990 1 1 0.0 295.2239685 39.7516899 5.0
991 1 1 0.0 296.2220459 40.1550865 5.0
992 1 1 0.0 294.011322 40.6186676 5.0
993 1 1 0.0 294.0370178 41.7736969 5.0
994 1 1 0.0 296.662201 49.808136 5.0
995 1 1 0.0 298.9267578 48.4081116 5.0
996 1 1 0.0 298.9475404 49.7625771 5.0
997 1 1 0.0 297.9014588 50.4408837 5.0
998 1 1 0.0 306.3830567 56.1831169 5.0
999 1 1 0.0 310.1251831 59.3852196 5.0
1000 1 1 0.0 309.1426086 60.0733833 5.0
1001 1 1 0.0 307.1858826 51.4379463 5.0
1002 1 1 0.0 307.094574 50.0819778 5.0
1003 1 1 0.0 305.8106385 73.6868592 5.0
1004 1 1 0.0 308.0038452 72.4724121 5.0
1005 1 1 0.0 306.7799988 72.1269074 5.0
1006 1 1 0.0 305.5702515 77.850769 5.0
1007 1 1 0.0 281.6950989 73.6470185 5.0
1008 1 1 0.0 284.0014648 75.0083694 5.0
1009 1 1 0.0 301.2019959 84.7521973 5.0
1010 1 1 0.0 302.3487854 84.0242538 5.0
1011 1 1 0.0 285.1956482 56.9596252 5.0
1012 1 1 0.0 286.3943787 56.1464768 5.0
1013 1 1 0.0 287.6839295 56.9314118 5.0
1014 1 1 0.0 287.6316223 58.0526466 5.0
1015 1 1 0.0 266.6151428 62.148243 5.0
1016 1 1 0.0 265.4509278 62.8934442 5.0
1017 1 1 0.0 267.8130493 64.0197449 5.0
1018 1 1 0.0 267.755127 62.7703629 5.0
1019 1 1 0.0 265.5841065 64.2823563 5.0
1020 1 1 0.0 266.6408386 64.7690811 5.0
1021 1 1 0.0 238.1276398 40.922802 5.0
1022 1 1 0.0 239.2254944 40.1590347 5.0
1023 1 1 0.0 239.1155243 38.8172531 5.0
1024 1 1 0.0 237.9080964 38.2501373 5.0
1025 1 1 0.0 241.3320007 38.5507088 5.0
1026 1 1 0.0 240.2282715 38.0584602 5.0
1027 1 1 0.0 240.0745392 36.6883621 5.0
1028 1 1 0.0 242.5112458 37.753006 5.0
1029 1 1 0.0 242.3651886 36.4540177 5.0
1030 1 1 0.0 241.253479 35.8916664 5.0
1031 1 1 0.0 234.2038727 36.4813996 5.0
1032 1 1 0.0 235.5031281 37.0883331 5.0
1033 1 1 0.0 236.9468232 50.6436997 5.0
1034 1 1 0.0 235.7572174 51.6490097 5.0
1035 1 1 0.0 239.1187286 56.4773598 5.0
1036 1 1 0.0 240.4522858 56.0566826 5.0
1037 1 1 0.0 240.7433472 54.8723526 5.0
1038 1 1 0.0 240.0075836 54.0163918 5.0
1039 1 1 0.0 233.3297882 60.5664788 5.0
1040 1 1 0.0 237.1224213 59.2600594 5.0
1041 1 1 0.0 238.1134338 60.2097511 5.0
1042 1 1 0.0 235.8183747 59.7039299 5.0
1043 1 1 0.0 235.6721344 54.9772874 5.0
1044 1 1 0.0 235.5041046 54.1386604 5.0
1045 1 1 0.0 236.3357391 53.1702538 5.0
1046 1 1 0.0 237.645813 53.242115 5.0
1047 1 1 0.0 236.86969 55.7420197 5.0
1048 1 1 0.0 238.0123596 55.2934113 5.0
1049 1 1 0.0 238.3095093 54.3590775 5.0
1050 1 1 0.0 234.8983002 44.7199211 5.0
1051 1 1 0.0 235.0480042 43.0508881 5.0
1052 1 1 0.0 232.7061768 43.1275215 5.0
1053 1 1 0.0 233.6874237 42.407898 5.0
1054 1 1 0.0 246.1786194 61.7847443 5.0
1055 1 1 0.0 247.1602936 62.7952652 5.0
1056 1 1 0.0 252.4278565 78.8286591 5.0
1057 1 1 0.0 252.720047 76.5196762 5.0
1058 1 1 0.0 254.0133972 76.6763306 5.0
1059 1 1 0.0 254.7756806 75.6889649 5.0
1060 1 1 0.0 250.6887665 71.6023178 5.0
1061 1 1 0.0 255.5738068 80.3458099 5.0
1062 1 1 0.0 254.5239563 77.9064484 5.0
1063 1 1 0.0 253.7140808 78.9955064 5.0
1064 1 1 0.0 254.2314758 80.1632233 5.0
1065 1 1 0.0 245.11409 65.7188492 5.0
1066 1 1 0.0 247.7069092 65.073204 5.0
1067 1 1 0.0 245.5714875 64.3645172 5.0
1068 1 1 0.0 246.7388611 64.0848846 5.0
1069 1 1 0.0 247.2843933 66.3895416 5.0
1070 1 1 0.0 246.0852356 66.6518326 5.0
1071 1 1 0.0 246.5219574 68.9219208 5.0
1072 1 1 0.0 245.6332855 68.1334305 5.0
1073 1 1 0.0 231.9439546 77.4925995 5.0
