# Fix print output for fix 5
5931000 -279936.648531358 -281427.055712631 1490.40718127324 611.299141579094 152.488390630982 100 -388.435976907221 -481.593895169444 -5.14334717282339 299.955560166334 19541.7811510604
5932000 -279936.748308267 -281430.74729994 1493.99899167345 611.299141579094 152.488390630982 100 -338.603399263188 -403.650393115401 14.9025836385481 300.678438795841 19537.8226805076
5933000 -279936.667279653 -281432.724680289 1496.05740063618 611.299141579094 152.488390630982 100 -447.299899592114 -437.867495838672 -7.08437338247546 301.092708950483 19533.8999629816
5934000 -279936.696948026 -281430.442464822 1493.74551679609 611.299141579094 152.488390630982 100 -440.431261032958 -431.237881959516 -7.8195948192108 300.627425086445 19532.1819841249
5935000 -279936.708795522 -281431.458014375 1494.74921885243 611.299141579094 152.488390630982 100 -445.093243864669 -390.577513128771 -1.86445281521881 300.829427610544 19531.1503254208
5936000 -279936.710995961 -281438.856950333 1502.14595437229 611.299141579094 152.488390630982 100 -463.180659521409 -432.418392717343 0.232270821008425 302.318075796179 19527.6897352271
5937000 -279936.792180395 -281430.948164928 1494.1559845329 611.299141579094 152.488390630982 100 -412.7266885077 -386.264875206506 10.4874943481466 300.710034779603 19523.730146024
5938000 -279936.725031457 -281428.69785102 1491.97281956373 611.299141579094 152.488390630982 100 -387.027028772201 -442.993210211346 -3.43422190820491 300.270656548277 19519.7502721108
5939000 -279936.67668065 -281442.721041512 1506.0443608629 611.299141579094 152.488390630982 100 -430.7086459934 -450.513325027009 8.97442026758031 303.102659175365 19515.8029401012
5940000 -279936.682005033 -281431.104882658 1494.42287762507 611.299141579094 152.488390630982 100 -442.678334038886 -405.551462790831 -9.42561623110766 300.763749004799 19511.8561903748
5941000 -279936.701364999 -281438.412886069 1501.71152106957 611.299141579094 152.488390630982 100 -412.10020517331 -444.834090039407 -3.06499268328308 302.230642854155 19507.8899358155
5942000 -279936.653967216 -281433.434389524 1496.78042230778 611.299141579094 152.488390630982 100 -441.334307835915 -412.978885715732 10.1757807402317 301.238222453936 19503.9412481359
5943000 -279936.651003286 -281432.225119755 1495.5741164682 611.299141579094 152.488390630982 100 -454.197905812038 -490.150881916076 -11.2969933205932 300.995444407514 19499.9628644609
5944000 -279936.704875744 -281435.90043055 1499.1955548068 611.299141579094 152.488390630982 100 -408.965945198032 -401.401832818003 8.38166325397245 301.724285880578 19496.0157683096
5945000 -279936.731919875 -281432.000444892 1495.26852501763 611.299141579094 152.488390630982 100 -428.423750271432 -407.561001833519 9.81904013020965 300.933941849094 19492.0606083746
5946000 -279936.659202675 -281432.800661721 1496.14145904605 611.299141579094 152.488390630982 100 -407.891061927415 -426.269577886354 -8.92639491736122 301.109626332349 19488.0911986973
5947000 -279936.741528908 -281434.134079001 1497.39255009287 611.299141579094 152.488390630982 100 -374.607005881684 -439.201561743578 7.82563307794137 301.361417735721 19484.1348894098
5948000 -279936.731568994 -281430.609457396 1493.87788840198 611.299141579094 152.488390630982 100 -378.723318193167 -465.343323621327 6.52193391332872 300.654065859312 19480.1877603917
5949000 -279936.710647067 -281430.597030805 1493.88638373768 611.299141579094 152.488390630982 100 -409.212120424277 -469.895097616662 -5.78937360872351 300.655775608978 19476.2241988588
5950000 -279936.723360816 -281438.526587959 1501.80322714252 611.299141579094 152.488390630982 100 -398.850476407171 -448.492079489171 10.4877134225585 302.249099385249 19472.2845904537
5951000 -279936.718410466 -281436.48541089 1499.76700042434 611.299141579094 152.488390630982 100 -420.956659694568 -482.919563412689 -0.704916160471193 301.839293572749 19468.3401470416
5952000 -279936.681541215 -281433.030265201 1496.34872398629 611.299141579094 152.488390630982 100 -398.138310833836 -415.711892574074 -11.4899047869089 301.151339947281 19464.4095719613
5953000 -279936.682708072 -281437.553361605 1500.87065353296 611.299141579094 152.488390630982 100 -408.740577205286 -434.832545039936 -1.91922713265182 302.061411991517 19460.4558851673
5954000 -279936.698912295 -281434.916988052 1498.21807575731 611.299141579094 152.488390630982 100 -433.487791763611 -427.69301295596 -3.8637549814543 301.527560932171 19456.4974227739
5955000 -279936.722095531 -281427.388359178 1490.66626364617 611.299141579094 152.488390630982 100 -439.967209841015 -407.511429948491 7.84748065176701 300.007702426032 19452.5622131463
5956000 -279936.688278059 -281434.56000357 1497.87172551156 611.299141579094 152.488390630982 100 -356.570183406167 -386.861557569551 8.96168226114793 301.457855362255 19448.6152664792
5957000 -279936.71324605 -281442.404959977 1505.69171392759 611.299141579094 152.488390630982 100 -390.781191443695 -442.11622374747 1.11072562721614 303.031686349716 19444.9777655986
5958000 -279936.698498579 -281445.249250535 1508.55075195648 611.299141579094 152.488390630982 100 -420.98014420038 -454.203143919395 -8.39371782319134 303.607089074735 19441.0177217244
5959000 -279936.710784453 -281433.078211542 1496.36742708932 611.299141579094 152.488390630982 100 -370.100586223744 -418.083055743167 9.65536159582325 301.155104086247 19437.0706729322
5960000 -279936.655306027 -281431.002769928 1494.34746390158 611.299141579094 152.488390630982 100 -427.704357343313 -531.635862078741 -4.84129699915915 300.748571430536 19433.1255315796
5961000 -279936.701497991 -281434.027937709 1497.32643971799 611.299141579094 152.488390630982 100 -404.198261687256 -396.221159792712 -4.92249156413427 301.348112529748 19429.1749191831
5962000 -279936.74686945 -281439.155947845 1502.40907839438 611.299141579094 152.488390630982 100 -409.702776223182 -399.337589655932 6.71168883382238 302.371031467911 19425.2218238959
5963000 -279936.640335385 -281434.032418849 1497.39208346449 611.299141579094 152.488390630982 100 -445.506046089907 -446.003636987302 -6.62281808922872 301.36132382328 19421.2906986245
5964000 -279936.713234084 -281436.695423581 1499.98218949745 611.299141579094 152.488390630982 100 -453.795722905776 -384.126286681855 3.5506833832207 301.882601978516 19417.3548999184
5965000 -279936.623450812 -281442.124086668 1505.50063585651 611.299141579094 152.488390630982 100 -461.495715670842 -431.683531409036 -8.30257761582472 302.993230462919 19413.4065103521
5966000 -279936.702194584 -281440.76198137 1504.05978678613 611.299141579094 152.488390630982 100 -464.198968825799 -476.399250287001 -15.4739790512803 302.703248842156 19409.4621115692
5967000 -279936.665390197 -281433.283035078 1496.61764488106 611.299141579094 152.488390630982 100 -490.032149185579 -369.288340028436 -4.08064074303862 301.205462282873 19405.50929906
5968000 -279936.700150199 -281434.196902439 1497.49675223971 611.299141579094 152.488390630982 100 -419.261565105245 -396.595471795236 -6.47728980713188 301.382389194876 19401.5741641604
5969000 -279936.646636754 -281434.990381745 1498.34374499101 611.299141579094 152.488390630982 100 -403.671181304181 -451.509045555467 -5.09158983935576 301.552852802651 19397.6264560945
5970000 -279936.686445629 -281435.159504471 1498.47305884112 611.299141579094 152.488390630982 100 -398.631859291065 -366.7765582664 5.6234335171298 301.578878179361 19393.6834983551
5971000 -279936.679651921 -281434.151901111 1497.47224918991 611.299141579094 152.488390630982 100 -469.472086204425 -417.485440264772 -0.74460881486936 301.377457773369 19389.7686080702
5972000 -279936.695239587 -281432.379886232 1495.68464664547 611.299141579094 152.488390630982 100 -411.318688112299 -408.779182040107 8.75397125185853 301.017689429986 19385.82510982
5973000 -279936.675875665 -281438.823445745 1502.1475700808 611.299141579094 152.488390630982 100 -416.505623636534 -467.96151116676 -1.40164960320067 302.318400969566 19381.8569850324
5974000 -279936.707585352 -281432.936507413 1496.22892206068 611.299141579094 152.488390630982 100 -442.505251766052 -415.303623262497 0.290959412730508 301.127228916312 19377.8970978524
5975000 -279936.65837511 -281434.153091715 1497.49471660498 611.299141579094 152.488390630982 100 -439.255872645333 -495.518570912156 -4.06155825734062 301.381979508205 19373.9414119997
5976000 -279936.69286805 -281433.467201979 1496.77433392871 611.299141579094 152.488390630982 100 -409.081447782474 -412.30923228676 -3.39670835903725 301.236997122243 19369.9965005194
5977000 -279936.785271478 -281436.394376901 1499.60910542312 611.299141579094 152.488390630982 100 -366.363697269858 -395.504623378242 4.84613539062202 301.807516026226 19366.0370739082
5978000 -279936.702440063 -281433.047737065 1496.34529700198 611.299141579094 152.488390630982 100 -422.9383403164 -440.867374366743 -9.30104279953794 301.150650241132 19362.4074869653
5979000 -279936.682376956 -281433.68772662 1497.00534966423 611.299141579094 152.488390630982 100 -441.403355060989 -426.554969471547 -1.50129214169885 301.283490761853 19358.4782488758
5980000 -279936.72967107 -281430.304149576 1493.57447850651 611.299141579094 152.488390630982 100 -420.525300013516 -442.101656728803 -6.62209539368821 300.593002355125 19354.5421973582
5981000 -279936.737527589 -281438.81346532 1502.07593773114 611.299141579094 152.488390630982 100 -405.460527010617 -390.803153217075 4.34114504987258 302.303984424988 19350.5758249317
5982000 -279936.723330134 -281427.440099945 1490.71676981097 611.299141579094 152.488390630982 100 -353.075475372266 -452.876434920864 -3.2133764854559 300.017867168355 19346.6173730001
5983000 -279936.679775681 -281436.200346257 1499.52057057608 611.299141579094 152.488390630982 100 -397.209930072654 -448.515173105411 -3.09224030291043 301.789697727998 19342.6543079843
5984000 -279936.658753801 -281427.048423718 1490.38966991692 611.299141579094 152.488390630982 100 -439.411342392656 -394.157733596883 2.3244524794611 299.952035875282 19338.6931256597
5985000 -279936.679613187 -281436.191215915 1499.51160272762 611.299141579094 152.488390630982 100 -453.880624298924 -452.647910327508 -5.34369975364883 301.787892881617 19334.7382460391
5986000 -279936.721901807 -281441.859934716 1505.13803290848 611.299141579094 152.488390630982 100 -389.221849718074 -436.286962912379 2.57377462255977 302.920253915462 19330.7814547747
5987000 -279936.674529794 -281429.727099086 1493.05256929243 611.299141579094 152.488390630982 100 -439.116070304303 -437.762491613134 -15.0723143239431 300.487964233574 19326.8495432233
5988000 -279936.670751984 -281439.085639755 1502.41488777104 611.299141579094 152.488390630982 100 -385.318016712704 -509.971518182287 -4.28658906494432 302.372200648288 19322.9655200762
5989000 -279936.682081184 -281438.053584619 1501.37150343555 611.299141579094 152.488390630982 100 -411.544862772463 -460.734303354776 -4.95586457784778 302.162211769577 19319.2696611254
5990000 -279936.678415879 -281434.935670289 1498.25725441034 611.299141579094 152.488390630982 100 -461.319076652762 -480.967362896781 -8.6894860015555 301.535445928273 19315.3265006658
5991000 -279936.715747594 -281435.787325023 1499.07157742824 611.299141579094 152.488390630982 100 -399.411151463468 -394.766828579277 12.7447701296862 301.699334508563 19311.3599802861
5992000 -279936.758836024 -281430.63872953 1493.87989350591 611.299141579094 152.488390630982 100 -353.001711023753 -438.446095828798 6.6590565948745 300.654469401432 19307.4080564145
5993000 -279936.720699406 -281438.801044686 1502.08034528001 611.299141579094 152.488390630982 100 -375.605234417781 -448.705236822543 -10.487779881288 302.304871477068 19303.440632694
5994000 -279936.692884863 -281436.281285248 1499.58840038482 611.299141579094 152.488390630982 100 -351.88659063182 -452.938286773111 -7.6593873538973 301.803348982859 19299.4718024823
5995000 -279936.698784725 -281437.380478849 1500.68169412392 611.299141579094 152.488390630982 100 -363.665468133589 -432.626694114854 4.17803897617914 302.023382501255 19295.5397260422
5996000 -279936.615507116 -281437.148523715 1500.53301659911 611.299141579094 152.488390630982 100 -463.010783530382 -413.795090209266 4.39751283393082 301.993460040602 19291.6007893425
5997000 -279936.713975163 -281432.549149662 1495.83517449931 611.299141579094 152.488390630982 100 -417.595148087347 -416.434530071062 4.71204776190484 301.047984283155 19287.6544538498
5998000 -279936.776809923 -281443.085666052 1506.30885612858 611.299141579094 152.488390630982 100 -407.496164058677 -342.568803702217 11.5362346621613 303.155890820097 19283.7067223099
5999000 -279936.743068621 -281433.204178324 1496.4611097025 611.299141579094 152.488390630982 100 -393.199077999882 -417.19623423462 12.3744061858096 301.173958410802 19279.7452875777
6000000 -279936.686919719 -281434.095847918 1497.40892819982 611.299141579094 152.488390630982 100 -402.162568027694 -428.350281044057 -4.18011480853063 301.364713951886 19275.8017367808
6001000 -279936.715401888 -281444.289439116 1507.5740372276 611.299141579094 152.488390630982 100 -406.2009227526 -428.052002659313 5.43530705073758 303.410517951552 19271.8564570919
6002000 -279936.712337124 -281437.788888965 1501.07655184074 611.299141579094 152.488390630982 100 -385.541381968637 -434.86151078023 11.249321841402 302.102850561475 19267.8960015777
6003000 -279936.683661005 -281438.031626551 1501.34796554612 611.299141579094 152.488390630982 100 -395.452017057052 -484.63210154968 -8.7913637283734 302.157474593791 19263.9515466875
6004000 -279936.686574166 -281431.875815025 1495.18924085904 611.299141579094 152.488390630982 100 -363.944520177173 -470.45274415139 -10.2782638038671 300.917985320903 19260.0070558757
6005000 -279936.674080305 -281438.992266086 1502.31818578098 611.299141579094 152.488390630982 100 -357.836131594117 -459.579132897195 1.30648200024962 302.35273865162 19256.0474629445
6006000 -279936.711813833 -281432.404863992 1495.69305015848 611.299141579094 152.488390630982 100 -380.024993343973 -392.34270498789 9.1435022954524 301.019380699648 19252.0997544646
